Turn,Happiness,Load
0,413.0,146.0
1,413.0,146.0
2,413.0,146.0
3,413.0,146.0
4,413.0,146.0
5,413.0,146.0
6,413.0,146.0
7,413.0,146.0
8,413.0,146.0
9,413.0,146.0
10,413.0,146.0
11,413.0,146.0
12,413.0,146.0
13,413.0,146.0
14,413.0,146.0
15,413.0,146.0
16,413.0,146.0
17,413.0,146.0
18,413.0,146.0
19,413.0,146.0
20,413.0,146.0
21,413.0,146.0
22,413.0,146.0
23,413.0,146.0
24,413.0,146.0
25,413.0,146.0
26,413.0,146.0
27,413.0,146.0
28,413.0,146.0
29,413.0,146.0
30,413.0,146.0
31,413.0,146.0
32,413.0,146.0
33,413.0,146.0
34,413.0,146.0
35,413.0,146.0
36,413.0,146.0
37,413.0,146.0
38,413.0,146.0
39,413.0,146.0
40,413.0,146.0
41,413.0,146.0
42,413.0,146.0
43,413.0,146.0
44,413.0,146.0
45,413.0,146.0
46,413.0,146.0
47,413.0,146.0
48,413.0,146.0
49,413.0,146.0
50,413.0,146.0
51,413.0,146.0
52,413.0,146.0
53,413.0,146.0
54,413.0,146.0
55,413.0,146.0
56,413.0,146.0
57,413.0,146.0
58,413.0,146.0
59,413.0,146.0
60,413.0,146.0
61,413.0,146.0
62,413.0,146.0
63,413.0,146.0
64,413.0,146.0
65,413.0,146.0
66,413.0,146.0
67,413.0,146.0
68,413.0,146.0
69,413.0,146.0
70,413.0,146.0
71,413.0,146.0
72,413.0,146.0
73,413.0,146.0
74,413.0,146.0
75,413.0,146.0
76,413.0,146.0
77,413.0,146.0
78,413.0,146.0
79,413.0,146.0
80,413.0,146.0
81,413.0,146.0
82,413.0,146.0
83,413.0,146.0
84,413.0,146.0
85,413.0,146.0
86,413.0,146.0
87,413.0,146.0
88,413.0,146.0
89,413.0,146.0
90,413.0,146.0
91,413.0,146.0
92,413.0,146.0
93,413.0,146.0
94,413.0,146.0
95,413.0,146.0
96,413.0,146.0
97,413.0,146.0
98,413.0,146.0
99,413.0,146.0
100,413.0,146.0
101,413.0,146.0
102,413.0,146.0
103,413.0,146.0
104,413.0,146.0
105,413.0,146.0
106,413.0,146.0
107,413.0,146.0
108,413.0,146.0
109,413.0,146.0
110,413.0,146.0
111,413.0,146.0
112,413.0,146.0
113,413.0,146.0
114,413.0,146.0
115,413.0,146.0
116,413.0,146.0
117,413.0,146.0
118,413.0,146.0
119,413.0,146.0
120,413.0,146.0
121,413.0,146.0
122,413.0,146.0
123,413.0,146.0
124,413.0,146.0
125,413.0,146.0
126,413.0,146.0
127,413.0,146.0
128,413.0,146.0
129,413.0,146.0
130,413.0,146.0
131,413.0,146.0
132,413.0,146.0
133,413.0,146.0
134,413.0,146.0
135,413.0,146.0
136,413.0,146.0
137,413.0,146.0
138,413.0,146.0
139,413.0,146.0
140,413.0,146.0
141,413.0,146.0
142,413.0,146.0
143,413.0,146.0
