Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,0,27
4,0,27
5,0,27
6,0,27
7,0,27
8,0,27
9,0,27
10,0,27
11,0,27
12,0,27
13,0,27
14,0,27
15,0,27
16,0,27
17,0,27
18,0,27
19,0,27
20,0,27
21,0,27
22,0,27
23,0,27
24,0,27
25,0,27
26,0,27
27,0,27
28,0,27
29,0,27
30,0,27
31,0,27
32,0,27
33,0,27
34,0,27
35,0,27
36,0,27
37,3,32
38,3,32
39,3,32
40,3,32
41,3,32
42,3,32
43,3,32
44,3,32
45,3,32
46,3,32
47,3,32
48,3,32
49,3,32
50,3,32
51,3,32
52,3,32
53,3,32
54,3,32
55,3,32
56,3,32
57,3,32
58,3,32
59,3,32
60,3,32
61,3,32
62,3,32
63,3,32
64,3,32
65,3,32
66,3,32
67,3,32
68,3,32
69,3,32
70,3,32
71,3,32
72,3,32
73,3,32
74,3,32
75,3,32
76,3,32
77,3,32
78,3,32
79,3,32
80,3,32
81,3,32
82,3,32
83,3,32
84,3,32
85,3,32
86,3,32
87,3,32
88,3,32
89,3,32
90,3,32
91,3,32
92,3,32
93,3,32
94,3,32
95,3,32
96,3,32
97,3,32
98,3,32
99,3,32
100,3,32
101,3,32
102,3,32
103,3,32
104,3,32
105,3,32
106,3,32
107,3,32
108,3,32
109,3,32
110,3,32
111,3,32
112,3,32
113,3,32
114,3,32
115,3,32
116,3,32
117,3,32
118,3,32
119,3,32
120,3,32
121,3,32
122,3,32
123,3,32
124,3,32
125,3,32
126,3,32
127,3,32
128,3,32
129,3,32
130,3,32
131,3,32
132,3,32
133,3,32
134,3,32
135,3,32
136,3,32
137,3,32
138,3,32
139,3,32
140,3,32
141,3,32
142,3,32
143,3,32
