Turn,Happiness,Load
0,100,57
1,100,57
2,100,57
3,100,57
4,100,57
5,100,57
6,93,72
7,86,75
8,86,75
9,13,76
10,10,79
11,6,80
12,5,82
13,5,82
14,4,83
15,0,82
16,0,85
17,0,80
18,0,79
19,0,79
20,0,87
21,0,78
22,0,76
23,0,82
24,0,77
25,0,77
26,0,79
27,0,78
28,0,75
29,0,83
30,0,78
31,0,81
32,0,81
33,0,86
34,0,83
35,0,83
36,0,88
37,0,81
38,0,79
39,0,80
40,0,81
41,0,82
42,1,82
43,2,83
44,2,83
45,2,83
46,0,80
47,0,80
48,0,84
49,0,84
50,0,84
51,0,84
52,0,84
53,0,84
54,8,84
55,8,84
56,14,83
57,16,81
58,20,79
59,21,81
60,27,81
61,29,82
62,37,85
63,42,83
64,50,86
65,66,80
66,75,88
67,80,81
68,78,83
69,78,83
70,85,82
71,51,81
72,54,81
73,63,86
74,70,86
75,76,84
76,78,79
77,75,80
78,75,80
79,86,84
80,86,84
81,86,84
82,86,84
83,86,84
84,86,84
85,145,86
86,157,77
87,161,84
88,161,84
89,161,84
90,168,78
91,180,83
92,180,83
93,196,82
94,199,79
95,199,85
96,202,84
97,192,89
98,183,82
99,192,80
100,40,70
101,50,78
102,59,83
103,59,83
104,59,83
105,49,86
106,60,84
107,67,83
108,76,82
109,74,78
110,67,79
111,69,80
112,67,83
113,79,86
114,88,84
115,100,89
116,91,78
117,80,79
118,90,79
119,97,81
120,93,83
121,92,81
122,92,85
123,0,75
124,4,76
125,4,76
126,4,76
127,4,84
128,11,77
129,13,77
130,10,79
131,21,85
132,39,88
133,39,88
134,39,88
135,46,87
136,55,84
137,55,84
138,59,80
139,54,81
140,50,77
141,50,77
142,50,77
143,50,77
