Turn,Happiness,Load
0,0,13
1,0,13
2,0,13
3,0,13
4,0,13
5,0,13
6,0,13
7,0,13
8,0,13
9,0,13
10,0,13
11,0,13
12,0,13
13,0,13
14,0,13
15,0,13
16,0,13
17,0,13
18,0,13
19,0,13
20,0,13
21,0,13
22,0,13
23,0,13
24,0,13
25,0,13
26,0,13
27,0,13
28,0,13
29,0,13
30,0,13
31,0,13
32,0,13
33,0,13
34,0,13
35,0,13
36,0,13
37,0,13
38,0,13
39,0,13
40,0,13
41,0,13
42,0,13
43,0,13
44,0,13
45,0,13
46,0,13
47,0,13
48,0,13
49,0,13
50,0,13
51,0,13
52,0,13
53,0,13
54,0,13
55,0,13
56,0,13
57,0,13
58,0,13
59,0,13
60,0,13
61,0,13
62,0,13
63,2,19
64,2,19
65,2,19
66,2,19
67,2,19
68,2,19
69,2,19
70,2,19
71,2,19
72,2,19
73,2,19
74,2,19
75,2,19
76,2,19
77,2,19
78,2,19
79,2,19
80,2,19
81,2,19
82,2,19
83,2,19
84,2,19
85,2,19
86,2,19
87,2,19
88,2,19
89,2,19
90,2,19
91,2,19
92,2,19
93,2,19
94,2,19
95,2,19
96,2,19
97,2,19
98,2,19
99,2,19
100,2,19
101,2,19
102,2,19
103,2,19
104,2,19
105,2,19
106,2,19
107,2,19
108,2,19
109,2,19
110,2,19
111,2,19
112,2,19
113,2,19
114,2,19
115,2,19
116,2,19
117,2,19
118,2,19
119,2,19
120,2,19
121,2,19
122,2,19
123,2,19
124,2,19
125,2,19
126,2,19
127,2,19
128,2,19
129,2,19
130,2,19
131,2,19
132,2,19
133,6,27
134,6,27
135,6,27
136,6,27
137,6,27
138,6,27
139,6,27
140,6,27
141,6,27
142,6,27
143,6,27
