Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,257.0
4,0.0,280.0
5,11.0,343.0
6,37.0,348.0
7,37.0,354.0
8,35.0,348.0
9,38.0,359.0
10,39.0,367.0
11,40.0,357.0
12,50.0,333.0
13,87.0,338.0
14,113.0,347.0
15,118.0,367.0
16,204.0,363.0
17,210.0,367.0
18,214.0,360.0
19,214.0,359.0
20,218.0,378.0
21,226.0,374.0
22,483.0,370.0
23,495.0,397.0
24,477.0,405.0
25,506.0,423.0
26,482.0,389.0
27,495.0,359.0
28,501.0,368.0
29,497.0,341.0
30,502.0,366.0
31,491.0,388.0
32,500.0,405.0
33,495.0,413.0
34,478.0,417.0
35,459.0,383.0
36,494.0,415.0
37,488.0,405.0
38,491.0,409.0
39,472.0,413.0
40,461.0,367.0
41,450.0,370.0
42,443.0,382.0
43,444.0,387.0
44,433.0,374.0
45,420.0,401.0
46,379.0,392.0
47,427.0,388.0
48,400.0,399.0
49,377.0,389.0
50,402.0,384.0
51,385.0,380.0
52,356.0,362.0
53,381.0,370.0
54,378.0,394.0
55,376.0,384.0
56,349.0,391.0
57,340.0,369.0
58,372.0,394.0
59,349.0,363.0
60,362.0,382.0
61,316.0,389.0
62,311.0,359.0
63,361.0,382.0
64,406.0,381.0
65,416.0,392.0
66,410.0,409.0
67,387.0,371.0
68,423.0,398.0
69,404.0,397.0
70,394.0,400.0
71,462.0,405.0
72,461.0,416.0
73,483.0,410.0
74,479.0,405.0
75,466.0,382.0
76,455.0,394.0
77,447.0,355.0
78,488.0,342.0
79,476.0,366.0
80,468.0,384.0
81,470.0,385.0
82,469.0,358.0
83,549.0,376.0
84,528.0,397.0
85,534.0,403.0
86,513.0,402.0
87,507.0,391.0
88,505.0,375.0
89,571.0,393.0
90,579.0,393.0
91,574.0,345.0
92,582.0,366.0
93,550.0,388.0
94,518.0,388.0
95,491.0,376.0
96,613.0,356.0
97,570.0,367.0
98,561.0,367.0
99,561.0,383.0
100,540.0,395.0
101,517.0,404.0
102,478.0,406.0
103,453.0,408.0
104,450.0,392.0
105,458.0,393.0
106,454.0,390.0
107,439.0,393.0
108,427.0,393.0
109,423.0,395.0
110,415.0,359.0
111,505.0,382.0
112,475.0,390.0
113,463.0,383.0
114,446.0,379.0
115,437.0,384.0
116,438.0,393.0
117,403.0,392.0
118,403.0,393.0
119,390.0,397.0
120,368.0,413.0
121,351.0,425.0
122,342.0,441.0
123,332.0,422.0
124,325.0,424.0
125,309.0,412.0
126,297.0,406.0
127,291.0,404.0
128,286.0,410.0
129,283.0,396.0
130,304.0,401.0
131,287.0,414.0
132,269.0,408.0
133,271.0,394.0
134,272.0,391.0
135,273.0,395.0
136,273.0,399.0
137,271.0,403.0
138,269.0,406.0
139,264.0,407.0
140,265.0,407.0
141,265.0,407.0
142,265.0,407.0
143,265.0,407.0
