Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,0,30
5,0,30
6,0,30
7,0,30
8,0,30
9,0,30
10,0,30
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,0,30
62,0,30
63,0,30
64,0,30
65,0,30
66,0,30
67,0,30
68,0,30
69,0,30
70,0,30
71,0,30
72,9,36
73,9,36
74,9,36
75,9,36
76,9,36
77,9,36
78,9,36
79,9,36
80,9,36
81,9,36
82,9,36
83,9,36
84,9,36
85,9,36
86,9,36
87,9,36
88,9,36
89,9,36
90,9,36
91,9,36
92,9,36
93,9,36
94,9,36
95,9,36
96,9,36
97,9,36
98,9,36
99,9,36
100,9,36
101,9,36
102,9,36
103,9,36
104,9,36
105,9,36
106,9,36
107,9,36
108,9,36
109,9,36
110,9,36
111,9,36
112,9,36
113,9,36
114,9,36
115,9,36
116,9,36
117,9,36
118,9,36
119,9,36
120,0,37
121,0,43
122,0,43
123,0,43
124,0,43
125,0,43
126,0,43
127,0,43
128,0,43
129,0,40
130,0,40
131,0,40
132,0,40
133,0,40
134,0,40
135,0,40
136,0,40
137,0,40
138,0,40
139,0,40
140,0,40
141,4,18
142,0,15
143,0,15
