Turn,Happiness,Load
0,0,14
1,0,14
2,0,14
3,0,14
4,0,14
5,0,14
6,0,14
7,0,14
8,0,14
9,0,14
10,0,14
11,0,14
12,3,19
13,3,19
14,3,19
15,3,19
16,3,19
17,3,19
18,3,19
19,3,19
20,3,19
21,3,19
22,3,19
23,3,19
24,3,19
25,3,19
26,3,19
27,3,19
28,3,19
29,3,19
30,3,19
31,3,19
32,3,19
33,3,19
34,3,19
35,3,19
36,3,19
37,3,19
38,3,19
39,3,19
40,3,19
41,3,19
42,3,19
43,7,25
44,7,25
45,7,25
46,7,25
47,7,25
48,7,25
49,7,25
50,7,25
51,7,25
52,7,25
53,7,25
54,7,25
55,7,25
56,7,25
57,7,25
58,7,25
59,7,25
60,7,25
61,7,25
62,7,25
63,7,25
64,7,25
65,7,25
66,7,25
67,7,25
68,7,25
69,7,25
70,7,25
71,7,25
72,7,25
73,7,25
74,7,25
75,7,25
76,7,25
77,7,25
78,7,25
79,7,25
80,7,25
81,7,25
82,7,25
83,7,25
84,7,25
85,7,25
86,7,25
87,7,25
88,7,25
89,7,25
90,7,25
91,7,25
92,7,25
93,7,25
94,7,25
95,7,25
96,7,25
97,7,25
98,7,25
99,7,25
100,7,25
101,7,25
102,7,25
103,7,25
104,7,25
105,7,25
106,7,25
107,7,25
108,7,25
109,7,25
110,7,25
111,7,25
112,7,25
113,7,25
114,7,25
115,7,25
116,7,25
117,7,25
118,7,25
119,7,25
120,7,25
121,7,25
122,7,25
123,7,25
124,7,25
125,7,25
126,7,25
127,7,25
128,7,25
129,7,25
130,7,25
131,7,25
132,7,25
133,7,25
134,7,25
135,7,25
136,7,25
137,7,25
138,7,25
139,7,25
140,7,25
141,7,25
142,7,25
143,7,25
