Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,0,19
4,0,19
5,0,19
6,0,19
7,0,19
8,0,19
9,0,19
10,0,19
11,0,19
12,0,19
13,0,19
14,0,19
15,0,19
16,0,19
17,0,19
18,0,19
19,0,19
20,0,19
21,0,19
22,0,19
23,0,19
24,0,19
25,0,19
26,0,19
27,0,19
28,0,19
29,0,19
30,0,19
31,0,19
32,0,19
33,0,19
34,0,19
35,0,19
36,0,19
37,0,19
38,0,19
39,0,19
40,0,19
41,0,19
42,0,19
43,0,19
44,0,19
45,0,19
46,0,19
47,0,19
48,0,19
49,0,19
50,0,19
51,0,19
52,0,19
53,0,19
54,0,19
55,0,19
56,0,19
57,0,19
58,0,19
59,0,19
60,0,19
61,0,19
62,0,19
63,0,19
64,0,19
65,0,19
66,0,19
67,0,19
68,0,19
69,0,19
70,0,19
71,0,19
72,0,19
73,0,19
74,0,19
75,0,19
76,0,19
77,0,19
78,0,19
79,0,19
80,0,19
81,0,19
82,0,19
83,0,19
84,0,19
85,0,19
86,0,19
87,0,19
88,0,19
89,0,19
90,0,19
91,0,19
92,0,19
93,0,19
94,0,19
95,0,19
96,8,25
97,8,25
98,8,25
99,8,25
100,8,25
101,8,25
102,8,25
103,8,25
104,8,25
105,8,25
106,8,25
107,8,25
108,8,25
109,8,25
110,8,25
111,8,25
112,8,25
113,8,25
114,8,25
115,8,25
116,8,25
117,8,25
118,8,25
119,8,25
120,8,25
121,8,25
122,8,25
123,8,25
124,8,25
125,8,25
126,8,25
127,8,25
128,8,25
129,8,25
130,8,25
131,8,25
132,8,25
133,8,25
134,8,25
135,8,25
136,8,25
137,8,25
138,8,25
139,8,25
140,0,64
141,0,64
142,0,64
143,0,64
