Turn,Happiness,Load
0,103,61
1,103,61
2,103,61
3,103,61
4,88,74
5,87,73
6,26,76
7,23,77
8,11,78
9,12,76
10,7,77
11,7,77
12,3,82
13,4,76
14,3,80
15,0,75
16,0,74
17,1,76
18,1,80
19,0,88
20,2,85
21,0,80
22,0,80
23,0,79
24,0,85
25,0,79
26,0,79
27,0,84
28,0,89
29,0,85
30,0,83
31,0,79
32,0,91
33,0,85
34,0,87
35,0,76
36,0,75
37,0,76
38,0,83
39,0,84
40,0,80
41,0,81
42,2,73
43,0,79
44,1,79
45,1,80
46,1,82
47,1,73
48,4,80
49,8,79
50,8,79
51,9,75
52,23,76
53,12,79
54,23,80
55,27,82
56,29,84
57,42,78
58,56,79
59,36,78
60,36,78
61,54,82
62,47,79
63,47,79
64,47,79
65,47,88
66,54,84
67,62,86
68,70,77
69,63,82
70,77,85
71,95,81
72,107,83
73,113,79
74,103,81
75,127,84
76,127,84
77,148,78
78,142,78
79,95,84
80,105,94
81,127,84
82,153,89
83,135,87
84,122,88
85,161,90
86,169,77
87,172,83
88,180,80
89,180,80
90,192,80
91,171,79
92,160,78
93,151,78
94,142,87
95,142,78
96,144,78
97,144,78
98,153,85
99,156,83
100,148,83
101,150,78
102,155,85
103,177,82
104,138,82
105,170,76
106,165,76
107,141,75
108,141,85
109,160,83
110,135,84
111,117,85
112,153,81
113,130,78
114,141,79
115,140,83
116,100,81
117,88,81
118,83,78
119,96,83
120,89,81
121,101,82
122,110,81
123,109,80
124,125,78
125,122,76
126,108,78
127,133,83
128,133,82
129,77,78
130,71,84
131,73,78
132,71,78
133,63,79
134,70,87
135,86,82
136,110,83
137,78,80
138,82,81
139,86,77
140,86,77
141,86,77
142,86,77
143,86,77
