Turn,Happiness,Load
0,57,29
1,57,29
2,57,29
3,36,37
4,36,37
5,36,37
6,36,37
7,36,37
8,36,37
9,36,37
10,36,37
11,36,37
12,36,37
13,36,37
14,36,37
15,36,37
16,36,37
17,36,37
18,36,37
19,36,37
20,36,37
21,36,37
22,36,37
23,36,37
24,36,37
25,36,37
26,36,37
27,36,37
28,36,37
29,36,37
30,36,37
31,36,37
32,36,37
33,36,37
34,36,37
35,36,37
36,36,37
37,36,37
38,36,37
39,36,37
40,36,37
41,36,37
42,36,37
43,36,37
44,36,37
45,36,37
46,36,37
47,36,37
48,36,37
49,4,43
50,4,43
51,4,43
52,4,43
53,4,43
54,19,44
55,21,42
56,21,42
57,21,42
58,21,42
59,21,42
60,21,42
61,21,42
62,21,42
63,21,42
64,21,42
65,21,42
66,21,42
67,21,42
68,21,42
69,21,42
70,21,42
71,21,42
72,21,42
73,21,42
74,21,42
75,21,42
76,21,42
77,21,42
78,21,42
79,21,42
80,21,42
81,21,42
82,21,42
83,21,42
84,21,42
85,21,42
86,21,42
87,21,42
88,21,42
89,21,42
90,21,42
91,21,42
92,21,42
93,21,42
94,21,42
95,21,42
96,21,42
97,21,42
98,21,42
99,21,42
100,21,42
101,21,42
102,21,42
103,21,42
104,21,42
105,21,42
106,21,42
107,21,42
108,21,42
109,21,42
110,21,42
111,21,42
112,21,42
113,21,42
114,21,42
115,21,42
116,21,42
117,21,42
118,21,42
119,21,42
120,21,42
121,21,42
122,21,42
123,21,42
124,21,42
125,21,42
126,21,42
127,21,42
128,21,42
129,21,42
130,21,42
131,21,42
132,21,42
133,21,42
134,21,42
135,21,42
136,21,42
137,21,42
138,21,42
139,21,42
140,21,42
141,21,42
142,21,42
143,21,42
