Turn,Happiness,Load
0,0,23
1,0,23
2,0,23
3,0,23
4,0,23
5,0,23
6,0,23
7,0,23
8,0,23
9,0,23
10,0,23
11,0,23
12,0,23
13,0,23
14,0,23
15,0,23
16,0,23
17,0,23
18,0,23
19,0,23
20,0,23
21,0,23
22,0,23
23,0,23
24,0,23
25,0,23
26,0,23
27,0,23
28,0,23
29,0,23
30,0,23
31,0,23
32,0,23
33,0,23
34,0,23
35,0,23
36,0,23
37,0,23
38,0,23
39,0,23
40,0,23
41,0,23
42,0,23
43,0,23
44,0,23
45,0,23
46,0,23
47,0,23
48,0,23
49,0,23
50,0,23
51,0,23
52,0,23
53,0,23
54,0,23
55,0,23
56,0,23
57,0,23
58,0,23
59,0,23
60,0,23
61,0,23
62,0,23
63,0,23
64,0,23
65,0,23
66,0,23
67,0,23
68,0,23
69,0,23
70,0,23
71,0,23
72,0,23
73,0,23
74,0,23
75,0,23
76,0,23
77,0,23
78,0,23
79,3,40
80,3,38
81,0,34
82,0,34
83,0,34
84,0,34
85,0,34
86,0,34
87,0,34
88,0,34
89,0,34
90,0,34
91,0,34
92,0,34
93,0,34
94,0,34
95,0,34
96,0,34
97,0,34
98,0,34
99,0,34
100,0,34
101,0,34
102,0,34
103,0,34
104,0,34
105,0,34
106,0,34
107,0,34
108,0,34
109,0,34
110,0,34
111,0,34
112,0,34
113,0,34
114,0,34
115,0,34
116,0,34
117,0,34
118,0,34
119,0,34
120,0,34
121,0,34
122,0,34
123,0,34
124,0,34
125,0,34
126,0,34
127,0,34
128,0,34
129,0,34
130,0,34
131,0,34
132,0,34
133,0,34
134,0,34
135,0,34
136,0,34
137,0,34
138,0,34
139,0,34
140,0,34
141,0,34
142,0,34
143,0,34
