Turn,Happiness,Load
0,463.0,246.0
1,463.0,246.0
2,463.0,246.0
3,463.0,246.0
4,463.0,275.0
5,466.0,356.0
6,455.0,382.0
7,441.0,377.0
8,448.0,378.0
9,400.0,381.0
10,399.0,393.0
11,397.0,395.0
12,400.0,400.0
13,390.0,413.0
14,391.0,401.0
15,381.0,411.0
16,399.0,420.0
17,404.0,422.0
18,411.0,421.0
19,421.0,422.0
20,425.0,425.0
21,435.0,409.0
22,444.0,411.0
23,438.0,416.0
24,450.0,417.0
25,440.0,414.0
26,439.0,416.0
27,463.0,411.0
28,469.0,408.0
29,465.0,400.0
30,467.0,398.0
31,460.0,399.0
32,463.0,420.0
33,451.0,431.0
34,437.0,422.0
35,449.0,417.0
36,445.0,409.0
37,456.0,399.0
38,441.0,405.0
39,428.0,398.0
40,438.0,407.0
41,429.0,403.0
42,430.0,405.0
43,423.0,407.0
44,419.0,404.0
45,422.0,419.0
46,379.0,413.0
47,372.0,408.0
48,383.0,406.0
49,382.0,419.0
50,376.0,411.0
51,377.0,390.0
52,276.0,397.0
53,269.0,412.0
54,261.0,408.0
55,246.0,403.0
56,249.0,417.0
57,265.0,416.0
58,273.0,415.0
59,268.0,405.0
60,273.0,405.0
61,273.0,398.0
62,274.0,393.0
63,287.0,394.0
64,286.0,404.0
65,306.0,403.0
66,316.0,401.0
67,350.0,408.0
68,360.0,403.0
69,378.0,406.0
70,395.0,384.0
71,289.0,396.0
72,294.0,398.0
73,312.0,395.0
74,317.0,395.0
75,327.0,410.0
76,343.0,415.0
77,352.0,369.0
78,264.0,377.0
79,272.0,381.0
80,276.0,386.0
81,307.0,383.0
82,311.0,401.0
83,329.0,401.0
84,346.0,405.0
85,351.0,413.0
86,357.0,421.0
87,358.0,407.0
88,363.0,416.0
89,376.0,405.0
90,342.0,404.0
91,350.0,403.0
92,351.0,405.0
93,355.0,409.0
94,343.0,410.0
95,347.0,415.0
96,349.0,410.0
97,349.0,402.0
98,377.0,402.0
99,376.0,394.0
100,385.0,403.0
101,396.0,420.0
102,401.0,407.0
103,402.0,406.0
104,399.0,406.0
105,399.0,402.0
106,394.0,410.0
107,391.0,418.0
108,387.0,411.0
109,392.0,411.0
110,392.0,410.0
111,383.0,408.0
112,413.0,407.0
113,410.0,415.0
114,417.0,425.0
115,418.0,433.0
116,398.0,424.0
117,431.0,426.0
118,446.0,424.0
119,448.0,414.0
120,450.0,414.0
121,450.0,409.0
122,442.0,403.0
123,465.0,391.0
124,471.0,391.0
125,464.0,397.0
126,472.0,388.0
127,469.0,389.0
128,473.0,387.0
129,481.0,393.0
130,477.0,402.0
131,468.0,398.0
132,478.0,404.0
133,510.0,397.0
134,510.0,394.0
135,524.0,397.0
136,520.0,400.0
137,543.0,402.0
138,529.0,401.0
139,534.0,400.0
140,536.0,400.0
141,536.0,308.0
142,93.0,308.0
143,93.0,308.0
