Turn,Happiness,Load
0,0,23
1,0,23
2,0,23
3,0,23
4,0,23
5,0,23
6,0,23
7,0,23
8,0,23
9,7,28
10,7,28
11,7,28
12,7,28
13,7,28
14,7,28
15,7,28
16,7,28
17,7,28
18,7,28
19,7,28
20,7,28
21,7,28
22,7,28
23,7,28
24,7,28
25,7,28
26,7,28
27,7,28
28,7,28
29,7,28
30,7,28
31,7,28
32,7,28
33,7,28
34,7,28
35,7,28
36,7,28
37,7,28
38,7,28
39,7,28
40,7,28
41,7,28
42,7,28
43,7,28
44,7,28
45,7,28
46,7,28
47,7,28
48,7,28
49,7,28
50,7,28
51,7,28
52,7,28
53,7,28
54,7,28
55,7,28
56,7,28
57,7,28
58,7,28
59,7,28
60,7,28
61,7,28
62,7,28
63,7,28
64,7,28
65,7,28
66,7,28
67,7,28
68,7,28
69,7,28
70,7,28
71,7,28
72,7,28
73,7,28
74,7,28
75,7,28
76,7,28
77,7,28
78,7,28
79,7,28
80,7,28
81,7,28
82,7,28
83,7,28
84,7,28
85,7,28
86,7,28
87,7,28
88,7,28
89,7,28
90,7,28
91,7,28
92,7,28
93,7,28
94,7,28
95,7,28
96,7,28
97,7,28
98,7,28
99,7,28
100,7,28
101,7,28
102,7,28
103,7,28
104,7,28
105,7,28
106,7,28
107,7,28
108,7,28
109,7,28
110,7,28
111,7,28
112,7,28
113,7,28
114,7,28
115,7,28
116,7,28
117,7,28
118,7,28
119,7,28
120,7,28
121,7,28
122,7,28
123,7,28
124,7,28
125,7,28
126,7,28
127,7,28
128,7,28
129,7,33
130,7,33
131,7,33
132,7,33
133,7,33
134,7,33
135,7,33
136,7,33
137,7,33
138,7,33
139,7,33
140,7,33
141,4,19
142,0,17
143,0,17
