Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,151.0
6,0.0,151.0
7,0.0,151.0
8,0.0,151.0
9,0.0,151.0
10,0.0,187.0
11,4.0,187.0
12,4.0,187.0
13,4.0,187.0
14,4.0,187.0
15,4.0,187.0
16,4.0,187.0
17,4.0,187.0
18,4.0,187.0
19,4.0,187.0
20,4.0,187.0
21,4.0,187.0
22,4.0,187.0
23,4.0,187.0
24,4.0,187.0
25,4.0,187.0
26,4.0,187.0
27,4.0,187.0
28,4.0,187.0
29,4.0,187.0
30,4.0,187.0
31,4.0,187.0
32,4.0,187.0
33,4.0,187.0
34,4.0,187.0
35,4.0,187.0
36,4.0,187.0
37,4.0,187.0
38,4.0,187.0
39,4.0,187.0
40,4.0,187.0
41,4.0,187.0
42,4.0,187.0
43,4.0,187.0
44,4.0,187.0
45,4.0,187.0
46,4.0,187.0
47,4.0,187.0
48,4.0,187.0
49,4.0,192.0
50,8.0,192.0
51,8.0,192.0
52,8.0,192.0
53,8.0,192.0
54,8.0,192.0
55,8.0,192.0
56,8.0,192.0
57,8.0,192.0
58,8.0,192.0
59,8.0,192.0
60,8.0,192.0
61,8.0,192.0
62,8.0,192.0
63,8.0,192.0
64,8.0,192.0
65,8.0,192.0
66,8.0,192.0
67,8.0,192.0
68,8.0,192.0
69,8.0,192.0
70,8.0,192.0
71,8.0,192.0
72,8.0,192.0
73,8.0,192.0
74,8.0,192.0
75,8.0,192.0
76,8.0,192.0
77,8.0,192.0
78,8.0,192.0
79,8.0,192.0
80,8.0,192.0
81,8.0,192.0
82,8.0,192.0
83,8.0,192.0
84,8.0,192.0
85,8.0,192.0
86,8.0,192.0
87,8.0,192.0
88,8.0,192.0
89,8.0,192.0
90,8.0,192.0
91,8.0,192.0
92,8.0,192.0
93,8.0,192.0
94,8.0,192.0
95,8.0,192.0
96,8.0,192.0
97,8.0,192.0
98,8.0,192.0
99,8.0,192.0
100,8.0,192.0
101,8.0,192.0
102,8.0,192.0
103,8.0,192.0
104,8.0,192.0
105,8.0,192.0
106,8.0,192.0
107,8.0,192.0
108,8.0,192.0
109,8.0,192.0
110,8.0,192.0
111,8.0,192.0
112,8.0,192.0
113,8.0,192.0
114,8.0,192.0
115,8.0,192.0
116,8.0,192.0
117,8.0,192.0
118,8.0,192.0
119,8.0,192.0
120,8.0,192.0
121,8.0,192.0
122,8.0,192.0
123,8.0,192.0
124,8.0,192.0
125,8.0,192.0
126,8.0,192.0
127,8.0,192.0
128,8.0,192.0
129,8.0,192.0
130,8.0,192.0
131,8.0,192.0
132,8.0,192.0
133,8.0,192.0
134,8.0,192.0
135,8.0,192.0
136,8.0,192.0
137,8.0,192.0
138,8.0,192.0
139,8.0,192.0
140,8.0,192.0
141,8.0,192.0
142,8.0,192.0
143,8.0,192.0
