Turn,Happiness,Load
0,413.0,153.0
1,352.0,153.0
2,352.0,153.0
3,352.0,153.0
4,352.0,153.0
5,352.0,153.0
6,352.0,153.0
7,352.0,153.0
8,352.0,153.0
9,352.0,153.0
10,352.0,153.0
11,352.0,153.0
12,352.0,153.0
13,352.0,153.0
14,352.0,153.0
15,352.0,153.0
16,352.0,153.0
17,352.0,153.0
18,352.0,153.0
19,352.0,153.0
20,352.0,153.0
21,352.0,153.0
22,352.0,153.0
23,352.0,153.0
24,352.0,153.0
25,352.0,153.0
26,352.0,153.0
27,352.0,153.0
28,352.0,153.0
29,352.0,153.0
30,352.0,153.0
31,352.0,153.0
32,352.0,153.0
33,352.0,153.0
34,352.0,153.0
35,352.0,153.0
36,352.0,153.0
37,352.0,153.0
38,352.0,153.0
39,352.0,153.0
40,352.0,153.0
41,352.0,153.0
42,352.0,153.0
43,352.0,153.0
44,352.0,153.0
45,352.0,153.0
46,352.0,153.0
47,352.0,153.0
48,352.0,153.0
49,352.0,153.0
50,352.0,153.0
51,352.0,153.0
52,352.0,153.0
53,352.0,226.0
54,367.0,227.0
55,357.0,232.0
56,356.0,223.0
57,357.0,229.0
58,352.0,229.0
59,352.0,229.0
60,352.0,229.0
61,352.0,229.0
62,352.0,229.0
63,352.0,229.0
64,352.0,229.0
65,352.0,229.0
66,352.0,229.0
67,352.0,229.0
68,352.0,229.0
69,352.0,229.0
70,352.0,229.0
71,352.0,229.0
72,352.0,229.0
73,352.0,229.0
74,352.0,229.0
75,352.0,229.0
76,352.0,229.0
77,352.0,229.0
78,352.0,229.0
79,352.0,229.0
80,352.0,229.0
81,352.0,229.0
82,352.0,229.0
83,352.0,229.0
84,352.0,229.0
85,352.0,229.0
86,352.0,229.0
87,352.0,229.0
88,352.0,229.0
89,352.0,229.0
90,352.0,229.0
91,352.0,229.0
92,352.0,229.0
93,352.0,229.0
94,352.0,229.0
95,352.0,229.0
96,352.0,229.0
97,352.0,229.0
98,352.0,229.0
99,352.0,229.0
100,352.0,229.0
101,352.0,229.0
102,352.0,229.0
103,352.0,229.0
104,352.0,229.0
105,352.0,229.0
106,352.0,229.0
107,352.0,229.0
108,352.0,229.0
109,352.0,229.0
110,352.0,229.0
111,352.0,229.0
112,352.0,229.0
113,352.0,229.0
114,352.0,229.0
115,352.0,229.0
116,352.0,229.0
117,352.0,229.0
118,352.0,229.0
119,352.0,229.0
120,352.0,229.0
121,352.0,229.0
122,352.0,229.0
123,352.0,229.0
124,352.0,229.0
125,352.0,229.0
126,352.0,229.0
127,352.0,229.0
128,352.0,229.0
129,352.0,229.0
130,352.0,229.0
131,352.0,229.0
132,352.0,229.0
133,352.0,229.0
134,352.0,229.0
135,352.0,229.0
136,352.0,229.0
137,352.0,229.0
138,352.0,229.0
139,352.0,229.0
140,352.0,229.0
141,352.0,229.0
142,352.0,229.0
143,352.0,229.0
