Turn,Happiness,Load
0,44,50
1,44,50
2,44,50
3,44,50
4,43,68
5,46,76
6,49,80
7,74,79
8,73,82
9,69,87
10,72,85
11,67,83
12,67,83
13,67,83
14,67,83
15,67,83
16,67,83
17,70,84
18,70,84
19,70,84
20,70,84
21,70,84
22,70,84
23,70,84
24,83,82
25,83,82
26,87,83
27,86,81
28,80,82
29,80,82
30,87,79
31,90,81
32,85,80
33,85,86
34,85,86
35,87,82
36,74,83
37,80,85
38,83,92
39,81,91
40,76,83
41,77,85
42,77,89
43,71,84
44,71,84
45,84,75
46,80,78
47,71,83
48,60,76
49,62,85
50,57,79
51,64,77
52,64,84
53,61,79
54,59,83
55,46,79
56,49,82
57,47,84
58,47,84
59,47,84
60,47,84
61,47,82
62,47,82
63,54,87
64,52,86
65,52,86
66,56,89
67,55,80
68,58,88
69,105,75
70,108,76
71,121,84
72,127,80
73,124,86
74,130,82
75,113,78
76,120,81
77,109,86
78,111,87
79,119,82
80,123,84
81,123,84
82,123,84
83,129,79
84,132,81
85,138,78
86,140,87
87,135,80
88,132,80
89,139,84
90,160,79
91,160,79
92,160,79
93,172,78
94,177,78
95,172,83
96,172,83
97,176,76
98,163,81
99,163,81
100,173,83
101,178,81
102,166,79
103,164,78
104,161,86
105,160,83
106,160,83
107,160,88
108,160,83
109,149,82
110,155,79
111,156,87
112,139,80
113,132,83
114,130,79
115,125,83
116,112,84
117,112,84
118,112,84
119,112,84
120,112,84
121,112,84
122,112,84
123,112,84
124,106,79
125,110,90
126,101,81
127,99,84
128,102,85
129,102,85
130,102,85
131,102,85
132,97,86
133,88,87
134,87,77
135,77,88
136,70,85
137,75,93
138,71,79
139,71,78
140,71,78
141,71,78
142,71,78
143,71,78
