Turn,Happiness,Load
0,0,22
1,0,22
2,0,22
3,0,22
4,0,22
5,0,22
6,0,22
7,0,22
8,0,22
9,0,22
10,0,22
11,0,22
12,0,22
13,0,22
14,0,22
15,0,22
16,0,22
17,0,22
18,0,22
19,0,22
20,0,22
21,0,22
22,0,22
23,0,22
24,0,22
25,0,22
26,0,22
27,0,22
28,0,22
29,0,22
30,0,22
31,0,22
32,0,22
33,0,22
34,0,22
35,0,22
36,0,22
37,0,22
38,0,22
39,0,22
40,0,22
41,0,22
42,0,22
43,0,22
44,0,22
45,0,22
46,0,22
47,0,22
48,0,22
49,0,22
50,6,28
51,6,28
52,6,28
53,6,28
54,6,28
55,6,28
56,6,28
57,6,28
58,6,28
59,6,28
60,6,28
61,6,28
62,6,28
63,6,28
64,6,28
65,6,28
66,6,28
67,6,28
68,6,28
69,6,28
70,6,28
71,6,28
72,6,28
73,6,28
74,6,28
75,6,28
76,6,28
77,6,28
78,6,28
79,6,28
80,6,28
81,6,28
82,6,28
83,6,28
84,6,28
85,6,28
86,6,28
87,6,28
88,6,28
89,6,28
90,6,28
91,6,28
92,6,28
93,6,28
94,6,28
95,6,28
96,15,34
97,15,34
98,15,34
99,15,34
100,15,34
101,15,34
102,15,34
103,15,34
104,15,34
105,15,34
106,15,34
107,15,34
108,15,34
109,15,34
110,15,34
111,15,34
112,15,34
113,15,34
114,15,34
115,15,34
116,15,34
117,15,34
118,15,34
119,15,34
120,15,34
121,15,34
122,15,34
123,15,34
124,15,34
125,15,34
126,15,34
127,15,34
128,15,34
129,15,34
130,15,34
131,15,34
132,15,34
133,15,34
134,15,34
135,15,34
136,15,34
137,15,34
138,15,34
139,15,34
140,0,25
141,0,25
142,0,25
143,0,25
