Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,268.0
4,0.0,294.0
5,5.0,304.0
6,13.0,328.0
7,16.0,367.0
8,18.0,358.0
9,18.0,385.0
10,55.0,368.0
11,174.0,390.0
12,226.0,397.0
13,222.0,394.0
14,233.0,381.0
15,236.0,382.0
16,233.0,380.0
17,234.0,384.0
18,236.0,382.0
19,242.0,382.0
20,254.0,389.0
21,243.0,415.0
22,571.0,405.0
23,609.0,418.0
24,584.0,426.0
25,569.0,415.0
26,569.0,330.0
27,568.0,325.0
28,549.0,355.0
29,537.0,377.0
30,716.0,380.0
31,654.0,342.0
32,632.0,358.0
33,623.0,374.0
34,690.0,373.0
35,685.0,405.0
36,599.0,394.0
37,591.0,398.0
38,566.0,387.0
39,548.0,402.0
40,526.0,411.0
41,500.0,411.0
42,500.0,407.0
43,472.0,413.0
44,459.0,378.0
45,541.0,405.0
46,525.0,399.0
47,491.0,384.0
48,440.0,386.0
49,431.0,385.0
50,418.0,394.0
51,377.0,406.0
52,351.0,419.0
53,339.0,435.0
54,329.0,381.0
55,341.0,395.0
56,327.0,332.0
57,293.0,357.0
58,279.0,356.0
59,273.0,373.0
60,253.0,379.0
61,254.0,374.0
62,372.0,397.0
63,352.0,410.0
64,350.0,413.0
65,330.0,375.0
66,416.0,366.0
67,408.0,390.0
68,383.0,403.0
69,372.0,404.0
70,357.0,407.0
71,433.0,412.0
72,426.0,420.0
73,435.0,377.0
74,481.0,390.0
75,472.0,394.0
76,473.0,414.0
77,455.0,409.0
78,470.0,395.0
79,476.0,368.0
80,615.0,353.0
81,585.0,369.0
82,576.0,401.0
83,565.0,404.0
84,568.0,368.0
85,569.0,381.0
86,567.0,349.0
87,564.0,366.0
88,561.0,344.0
89,547.0,349.0
90,539.0,395.0
91,530.0,391.0
92,521.0,400.0
93,497.0,406.0
94,475.0,406.0
95,462.0,402.0
96,459.0,418.0
97,440.0,413.0
98,436.0,404.0
99,437.0,399.0
100,432.0,416.0
101,423.0,409.0
102,397.0,409.0
103,384.0,402.0
104,419.0,401.0
105,401.0,386.0
106,367.0,397.0
107,352.0,413.0
108,323.0,419.0
109,284.0,428.0
110,267.0,429.0
111,255.0,403.0
112,342.0,376.0
113,292.0,376.0
114,278.0,394.0
115,250.0,390.0
116,232.0,396.0
117,219.0,402.0
118,219.0,408.0
119,205.0,406.0
120,203.0,393.0
121,298.0,371.0
122,237.0,403.0
123,221.0,425.0
124,202.0,419.0
125,199.0,420.0
126,197.0,430.0
127,198.0,425.0
128,194.0,410.0
129,185.0,413.0
130,177.0,399.0
131,176.0,358.0
132,166.0,358.0
133,166.0,379.0
134,156.0,386.0
135,146.0,396.0
136,146.0,407.0
137,137.0,425.0
138,110.0,411.0
139,121.0,404.0
140,122.0,404.0
141,122.0,292.0
142,100.0,264.0
143,58.0,251.0
