Turn,Happiness,Load
0,423.0,144.0
1,423.0,144.0
2,423.0,144.0
3,423.0,144.0
4,423.0,144.0
5,423.0,144.0
6,423.0,144.0
7,423.0,144.0
8,423.0,144.0
9,423.0,144.0
10,423.0,144.0
11,423.0,144.0
12,423.0,144.0
13,423.0,144.0
14,423.0,144.0
15,423.0,144.0
16,423.0,144.0
17,423.0,144.0
18,423.0,144.0
19,423.0,144.0
20,423.0,144.0
21,423.0,144.0
22,423.0,144.0
23,423.0,144.0
24,423.0,144.0
25,423.0,144.0
26,423.0,144.0
27,423.0,144.0
28,423.0,144.0
29,423.0,144.0
30,423.0,144.0
31,423.0,144.0
32,423.0,144.0
33,423.0,144.0
34,423.0,144.0
35,423.0,144.0
36,423.0,144.0
37,423.0,144.0
38,423.0,144.0
39,423.0,144.0
40,423.0,144.0
41,423.0,144.0
42,423.0,144.0
43,423.0,144.0
44,423.0,144.0
45,423.0,144.0
46,423.0,144.0
47,423.0,144.0
48,423.0,144.0
49,423.0,144.0
50,423.0,144.0
51,423.0,144.0
52,423.0,144.0
53,423.0,144.0
54,423.0,144.0
55,423.0,144.0
56,423.0,144.0
57,423.0,144.0
58,423.0,144.0
59,423.0,144.0
60,423.0,144.0
61,423.0,144.0
62,423.0,144.0
63,423.0,144.0
64,423.0,144.0
65,423.0,144.0
66,423.0,144.0
67,423.0,144.0
68,423.0,144.0
69,423.0,144.0
70,423.0,144.0
71,423.0,144.0
72,423.0,144.0
73,423.0,144.0
74,423.0,144.0
75,423.0,144.0
76,423.0,144.0
77,423.0,144.0
78,423.0,144.0
79,423.0,144.0
80,423.0,144.0
81,423.0,144.0
82,423.0,144.0
83,423.0,144.0
84,423.0,144.0
85,423.0,144.0
86,423.0,144.0
87,423.0,144.0
88,423.0,144.0
89,423.0,144.0
90,423.0,144.0
91,423.0,144.0
92,423.0,144.0
93,423.0,144.0
94,423.0,144.0
95,423.0,144.0
96,423.0,144.0
97,423.0,144.0
98,423.0,144.0
99,423.0,144.0
100,423.0,144.0
101,423.0,144.0
102,423.0,144.0
103,423.0,144.0
104,423.0,144.0
105,423.0,144.0
106,423.0,144.0
107,423.0,144.0
108,423.0,144.0
109,423.0,144.0
110,423.0,144.0
111,423.0,144.0
112,423.0,144.0
113,423.0,144.0
114,423.0,144.0
115,423.0,144.0
116,423.0,144.0
117,423.0,144.0
118,423.0,144.0
119,423.0,144.0
120,423.0,144.0
121,423.0,144.0
122,423.0,144.0
123,423.0,144.0
124,423.0,144.0
125,423.0,144.0
126,423.0,144.0
127,423.0,144.0
128,423.0,144.0
129,423.0,144.0
130,423.0,144.0
131,423.0,144.0
132,423.0,144.0
133,423.0,144.0
134,423.0,144.0
135,423.0,144.0
136,423.0,144.0
137,423.0,144.0
138,423.0,144.0
139,423.0,144.0
140,423.0,144.0
141,423.0,144.0
142,423.0,144.0
143,423.0,144.0
