Turn,Happiness,Load
0,0,38
1,0,36
2,0,40
3,0,44
4,0,45
5,0,45
6,0,55
7,0,63
8,0,68
9,0,67
10,0,61
11,0,61
12,0,61
13,0,61
14,0,61
15,0,61
16,0,61
17,0,61
18,0,61
19,0,61
20,0,61
21,0,61
22,0,61
23,0,61
24,0,61
25,0,61
26,0,61
27,0,61
28,0,61
29,0,61
30,0,61
31,0,61
32,0,61
33,0,61
34,0,61
35,0,61
36,0,61
37,0,61
38,0,61
39,0,61
40,0,61
41,0,61
42,0,61
43,0,61
44,0,61
45,0,61
46,0,61
47,0,61
48,0,61
49,0,61
50,0,61
51,0,61
52,0,61
53,0,61
54,0,61
55,0,61
56,0,61
57,0,61
58,0,61
59,0,61
60,0,61
61,0,61
62,0,61
63,0,61
64,0,61
65,0,61
66,0,61
67,0,61
68,0,61
69,0,61
70,0,61
71,0,61
72,0,61
73,0,61
74,0,61
75,0,61
76,0,61
77,0,61
78,0,61
79,0,61
80,0,61
81,0,61
82,0,61
83,0,61
84,0,61
85,0,61
86,0,61
87,0,61
88,0,61
89,0,61
90,0,70
91,0,70
92,0,70
93,0,70
94,0,70
95,0,70
96,0,70
97,0,70
98,0,70
99,0,70
100,0,70
101,0,70
102,0,70
103,0,70
104,0,70
105,0,70
106,0,70
107,0,70
108,0,70
109,0,70
110,0,70
111,0,70
112,0,70
113,0,70
114,0,70
115,0,70
116,0,70
117,0,70
118,0,70
119,0,70
120,0,70
121,0,70
122,0,70
123,0,70
124,0,70
125,0,70
126,0,70
127,0,70
128,0,70
129,0,70
130,0,70
131,0,70
132,0,70
133,0,70
134,0,70
135,0,70
136,0,70
137,0,70
138,0,70
139,0,70
140,0,70
141,0,70
142,0,70
143,0,70
