Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,0,30
5,0,30
6,0,30
7,0,30
8,0,30
9,0,30
10,0,30
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,0,30
62,0,30
63,0,30
64,0,30
65,0,30
66,0,30
67,0,30
68,0,30
69,0,30
70,0,30
71,0,30
72,0,30
73,0,30
74,0,30
75,0,30
76,0,30
77,0,30
78,0,30
79,0,30
80,0,30
81,0,30
82,0,30
83,0,30
84,0,30
85,0,30
86,0,30
87,0,30
88,0,30
89,0,30
90,0,30
91,0,30
92,0,30
93,0,30
94,0,30
95,0,30
96,0,30
97,0,30
98,0,30
99,0,30
100,2,47
101,0,37
102,0,37
103,0,37
104,0,37
105,0,37
106,0,37
107,0,37
108,0,37
109,0,37
110,0,37
111,0,37
112,0,37
113,0,37
114,0,37
115,0,37
116,0,37
117,0,37
118,0,37
119,4,46
120,4,44
121,4,44
122,4,46
123,3,51
124,3,55
125,4,48
126,3,50
127,3,44
128,2,44
129,2,40
130,1,45
131,1,46
132,1,47
133,0,41
134,0,45
135,0,48
136,0,46
137,0,46
138,0,46
139,0,46
140,0,46
141,0,46
142,0,46
143,0,46
