Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,0,30
5,0,30
6,0,30
7,0,30
8,0,30
9,0,30
10,0,30
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,0,30
62,4,36
63,4,36
64,4,36
65,4,36
66,4,36
67,4,36
68,4,36
69,4,36
70,4,36
71,4,36
72,4,36
73,4,36
74,4,36
75,4,36
76,4,36
77,4,36
78,4,36
79,4,36
80,4,36
81,4,36
82,4,36
83,4,36
84,4,36
85,4,36
86,4,36
87,4,36
88,4,36
89,4,36
90,4,36
91,4,36
92,4,36
93,4,36
94,4,36
95,4,36
96,4,36
97,4,36
98,4,36
99,4,36
100,4,36
101,4,36
102,4,36
103,4,36
104,4,36
105,4,36
106,4,36
107,4,36
108,4,36
109,4,36
110,4,36
111,4,36
112,4,36
113,4,36
114,4,36
115,4,36
116,4,36
117,4,36
118,4,36
119,4,36
120,4,36
121,4,36
122,4,36
123,4,36
124,4,36
125,4,36
126,4,36
127,4,36
128,4,36
129,4,36
130,4,36
131,4,36
132,4,36
133,4,36
134,4,36
135,4,36
136,4,36
137,4,36
138,4,36
139,4,36
140,4,36
141,0,28
142,1,27
143,0,26
