Turn,Happiness,Load
0,425.0,144.0
1,425.0,144.0
2,425.0,144.0
3,425.0,144.0
4,425.0,144.0
5,425.0,144.0
6,425.0,144.0
7,425.0,144.0
8,425.0,144.0
9,425.0,144.0
10,425.0,144.0
11,425.0,144.0
12,425.0,144.0
13,425.0,144.0
14,425.0,144.0
15,425.0,144.0
16,425.0,144.0
17,425.0,144.0
18,425.0,144.0
19,425.0,144.0
20,425.0,144.0
21,425.0,144.0
22,425.0,144.0
23,425.0,144.0
24,425.0,144.0
25,425.0,144.0
26,425.0,144.0
27,425.0,144.0
28,425.0,144.0
29,425.0,144.0
30,425.0,144.0
31,425.0,144.0
32,425.0,144.0
33,425.0,144.0
34,425.0,144.0
35,425.0,144.0
36,425.0,144.0
37,425.0,144.0
38,425.0,144.0
39,425.0,144.0
40,425.0,144.0
41,425.0,144.0
42,425.0,144.0
43,425.0,144.0
44,425.0,144.0
45,425.0,144.0
46,425.0,144.0
47,425.0,144.0
48,425.0,144.0
49,425.0,144.0
50,425.0,144.0
51,425.0,144.0
52,425.0,144.0
53,425.0,144.0
54,425.0,144.0
55,425.0,144.0
56,425.0,144.0
57,425.0,144.0
58,425.0,144.0
59,425.0,144.0
60,425.0,144.0
61,425.0,144.0
62,425.0,144.0
63,425.0,144.0
64,425.0,144.0
65,425.0,144.0
66,425.0,144.0
67,425.0,144.0
68,425.0,144.0
69,425.0,144.0
70,425.0,144.0
71,425.0,144.0
72,425.0,144.0
73,425.0,144.0
74,425.0,144.0
75,425.0,144.0
76,425.0,144.0
77,425.0,144.0
78,425.0,144.0
79,425.0,144.0
80,425.0,144.0
81,425.0,144.0
82,425.0,144.0
83,425.0,144.0
84,425.0,144.0
85,425.0,144.0
86,425.0,144.0
87,425.0,144.0
88,425.0,144.0
89,425.0,144.0
90,425.0,144.0
91,425.0,144.0
92,425.0,144.0
93,425.0,144.0
94,425.0,144.0
95,425.0,144.0
96,425.0,144.0
97,425.0,144.0
98,425.0,144.0
99,425.0,144.0
100,425.0,144.0
101,425.0,144.0
102,425.0,144.0
103,425.0,144.0
104,425.0,144.0
105,425.0,144.0
106,425.0,144.0
107,425.0,144.0
108,425.0,144.0
109,425.0,144.0
110,425.0,144.0
111,425.0,144.0
112,425.0,144.0
113,425.0,144.0
114,425.0,144.0
115,425.0,144.0
116,425.0,144.0
117,425.0,144.0
118,425.0,144.0
119,425.0,144.0
120,425.0,144.0
121,425.0,144.0
122,425.0,144.0
123,425.0,144.0
124,425.0,144.0
125,425.0,144.0
126,425.0,144.0
127,425.0,144.0
128,425.0,144.0
129,425.0,144.0
130,425.0,144.0
131,425.0,144.0
132,425.0,144.0
133,425.0,144.0
134,425.0,144.0
135,425.0,144.0
136,425.0,144.0
137,425.0,144.0
138,425.0,144.0
139,425.0,144.0
140,425.0,144.0
141,425.0,144.0
142,425.0,144.0
143,425.0,144.0
