Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,54
4,0,54
5,0,69
6,0,69
7,205,81
8,196,76
9,174,76
10,190,76
11,202,85
12,202,85
13,243,80
14,222,77
15,229,81
16,235,80
17,238,80
18,216,80
19,216,80
20,216,80
21,216,80
22,216,80
23,216,80
24,216,80
25,216,80
26,217,76
27,203,78
28,199,85
29,199,85
30,195,77
31,181,79
32,194,85
33,194,85
34,194,85
35,194,85
36,194,85
37,191,79
38,191,79
39,155,81
40,149,85
41,133,81
42,143,83
43,131,77
44,142,81
45,135,83
46,102,80
47,102,80
48,102,80
49,108,83
50,108,83
51,72,76
52,52,81
53,48,78
54,53,77
55,45,77
56,42,77
57,32,78
58,42,80
59,42,80
60,42,80
61,42,81
62,39,82
63,37,77
64,39,78
65,39,77
66,41,79
67,34,78
68,34,79
69,33,79
70,26,79
71,5,80
72,5,80
73,5,80
74,5,80
75,5,79
76,10,85
77,6,75
78,6,77
79,4,82
80,4,76
81,6,79
82,4,78
83,2,80
84,2,77
85,1,79
86,1,76
87,0,78
88,0,79
89,0,78
90,0,80
91,0,77
92,3,80
93,11,76
94,4,77
95,4,77
96,14,78
97,17,81
98,30,81
99,33,78
100,0,75
101,0,75
102,0,78
103,0,82
104,0,80
105,0,79
106,0,79
107,2,80
108,2,80
109,2,80
110,2,80
111,2,80
112,2,80
113,5,76
114,11,79
115,20,80
116,21,78
117,21,79
118,21,81
119,19,80
120,26,81
121,28,81
122,28,84
123,0,75
124,0,76
125,0,76
126,0,76
127,0,76
128,12,79
129,12,79
130,12,79
131,12,79
132,0,80
133,2,78
134,1,80
135,4,82
136,5,80
137,3,79
138,19,76
139,19,76
140,19,76
141,19,76
142,19,76
143,19,76
