Turn,Happiness,Load
0,0.0,157.0
1,0.0,157.0
2,0.0,157.0
3,0.0,157.0
4,0.0,157.0
5,0.0,157.0
6,0.0,157.0
7,0.0,157.0
8,0.0,157.0
9,0.0,157.0
10,0.0,157.0
11,0.0,157.0
12,0.0,157.0
13,0.0,157.0
14,0.0,157.0
15,0.0,157.0
16,0.0,157.0
17,0.0,157.0
18,0.0,157.0
19,0.0,157.0
20,0.0,157.0
21,0.0,157.0
22,0.0,157.0
23,0.0,157.0
24,0.0,157.0
25,0.0,157.0
26,0.0,157.0
27,0.0,157.0
28,0.0,157.0
29,0.0,157.0
30,0.0,157.0
31,0.0,157.0
32,0.0,157.0
33,0.0,157.0
34,0.0,157.0
35,0.0,157.0
36,0.0,192.0
37,4.0,192.0
38,4.0,192.0
39,4.0,192.0
40,4.0,192.0
41,4.0,192.0
42,4.0,192.0
43,4.0,192.0
44,4.0,192.0
45,4.0,192.0
46,4.0,192.0
47,4.0,192.0
48,4.0,192.0
49,4.0,192.0
50,4.0,192.0
51,4.0,192.0
52,4.0,192.0
53,4.0,192.0
54,4.0,192.0
55,4.0,192.0
56,4.0,192.0
57,4.0,192.0
58,4.0,192.0
59,4.0,192.0
60,4.0,192.0
61,4.0,192.0
62,4.0,192.0
63,4.0,192.0
64,4.0,192.0
65,4.0,192.0
66,4.0,192.0
67,4.0,192.0
68,4.0,192.0
69,4.0,192.0
70,4.0,192.0
71,4.0,192.0
72,4.0,192.0
73,4.0,192.0
74,4.0,192.0
75,4.0,192.0
76,4.0,192.0
77,4.0,192.0
78,4.0,198.0
79,12.0,198.0
80,12.0,198.0
81,12.0,198.0
82,12.0,198.0
83,12.0,198.0
84,12.0,198.0
85,12.0,198.0
86,12.0,198.0
87,12.0,198.0
88,12.0,198.0
89,12.0,198.0
90,12.0,198.0
91,12.0,198.0
92,12.0,198.0
93,12.0,198.0
94,12.0,198.0
95,12.0,198.0
96,12.0,198.0
97,12.0,198.0
98,12.0,198.0
99,12.0,198.0
100,12.0,198.0
101,12.0,198.0
102,12.0,198.0
103,12.0,198.0
104,12.0,198.0
105,12.0,198.0
106,12.0,198.0
107,12.0,198.0
108,12.0,198.0
109,12.0,198.0
110,12.0,198.0
111,12.0,198.0
112,12.0,198.0
113,12.0,198.0
114,12.0,198.0
115,12.0,198.0
116,12.0,198.0
117,12.0,198.0
118,12.0,198.0
119,12.0,198.0
120,12.0,198.0
121,12.0,198.0
122,12.0,198.0
123,12.0,198.0
124,12.0,198.0
125,12.0,198.0
126,12.0,198.0
127,12.0,198.0
128,12.0,198.0
129,12.0,198.0
130,12.0,198.0
131,12.0,198.0
132,12.0,198.0
133,12.0,198.0
134,12.0,213.0
135,4.0,225.0
136,11.0,228.0
137,14.0,235.0
138,17.0,235.0
139,17.0,235.0
140,17.0,194.0
141,7.0,169.0
142,0.0,169.0
143,0.0,169.0
