Turn,Happiness,Load
0,403.0,256.0
1,403.0,256.0
2,403.0,256.0
3,403.0,286.0
4,409.0,293.0
5,402.0,321.0
6,401.0,391.0
7,400.0,388.0
8,466.0,410.0
9,352.0,414.0
10,352.0,404.0
11,411.0,396.0
12,417.0,407.0
13,407.0,419.0
14,428.0,412.0
15,430.0,399.0
16,438.0,388.0
17,413.0,405.0
18,434.0,416.0
19,433.0,414.0
20,431.0,405.0
21,450.0,419.0
22,439.0,439.0
23,454.0,441.0
24,462.0,417.0
25,455.0,425.0
26,463.0,411.0
27,461.0,415.0
28,476.0,395.0
29,484.0,397.0
30,489.0,395.0
31,482.0,397.0
32,485.0,403.0
33,488.0,416.0
34,481.0,397.0
35,476.0,408.0
36,482.0,370.0
37,415.0,379.0
38,414.0,379.0
39,414.0,377.0
40,426.0,395.0
41,436.0,378.0
42,420.0,407.0
43,406.0,411.0
44,410.0,402.0
45,399.0,395.0
46,403.0,354.0
47,319.0,390.0
48,335.0,393.0
49,343.0,412.0
50,342.0,402.0
51,340.0,403.0
52,342.0,415.0
53,350.0,398.0
54,270.0,420.0
55,291.0,422.0
56,282.0,418.0
57,272.0,420.0
58,261.0,420.0
59,255.0,371.0
60,249.0,383.0
61,254.0,400.0
62,248.0,405.0
63,245.0,416.0
64,264.0,421.0
65,267.0,423.0
66,269.0,377.0
67,234.0,398.0
68,263.0,418.0
69,247.0,407.0
70,258.0,397.0
71,270.0,397.0
72,279.0,403.0
73,286.0,406.0
74,304.0,407.0
75,294.0,408.0
76,310.0,415.0
77,324.0,422.0
78,331.0,414.0
79,329.0,417.0
80,343.0,401.0
81,348.0,416.0
82,358.0,413.0
83,370.0,403.0
84,382.0,403.0
85,375.0,411.0
86,387.0,415.0
87,372.0,415.0
88,372.0,399.0
89,394.0,400.0
90,397.0,400.0
91,409.0,396.0
92,401.0,419.0
93,410.0,419.0
94,403.0,362.0
95,357.0,380.0
96,358.0,407.0
97,385.0,427.0
98,401.0,425.0
99,407.0,419.0
100,414.0,427.0
101,427.0,395.0
102,334.0,412.0
103,343.0,399.0
104,335.0,401.0
105,331.0,399.0
106,345.0,408.0
107,346.0,404.0
108,331.0,409.0
109,355.0,393.0
110,358.0,393.0
111,385.0,387.0
112,372.0,395.0
113,379.0,394.0
114,368.0,393.0
115,349.0,412.0
116,359.0,402.0
117,336.0,411.0
118,372.0,411.0
119,372.0,414.0
120,375.0,418.0
121,397.0,425.0
122,417.0,394.0
123,223.0,405.0
124,234.0,417.0
125,240.0,418.0
126,234.0,405.0
127,254.0,410.0
128,263.0,418.0
129,267.0,415.0
130,274.0,409.0
131,265.0,407.0
132,180.0,410.0
133,207.0,409.0
134,213.0,404.0
135,228.0,415.0
136,239.0,427.0
137,235.0,437.0
138,260.0,424.0
139,255.0,428.0
140,258.0,425.0
141,257.0,425.0
142,257.0,425.0
143,257.0,425.0
