Turn,Happiness,Load
0,0,11
1,0,11
2,0,11
3,0,11
4,0,11
5,0,11
6,0,11
7,4,18
8,4,18
9,4,18
10,4,18
11,4,18
12,4,18
13,4,18
14,4,18
15,4,18
16,4,18
17,4,18
18,4,18
19,4,18
20,4,18
21,7,24
22,7,24
23,7,24
24,7,24
25,7,24
26,7,24
27,7,24
28,7,24
29,7,24
30,7,24
31,7,24
32,7,24
33,7,24
34,7,24
35,7,24
36,7,24
37,7,24
38,7,24
39,7,24
40,7,24
41,7,24
42,7,24
43,7,24
44,7,24
45,7,24
46,7,24
47,7,24
48,7,24
49,7,24
50,7,24
51,7,24
52,7,24
53,7,24
54,7,24
55,7,24
56,7,24
57,7,24
58,7,24
59,7,24
60,7,24
61,7,24
62,7,24
63,7,24
64,7,24
65,7,24
66,7,24
67,7,24
68,7,24
69,7,24
70,7,24
71,7,24
72,7,24
73,7,24
74,7,24
75,7,24
76,7,24
77,7,24
78,7,24
79,7,24
80,7,24
81,7,24
82,7,24
83,7,24
84,7,24
85,7,24
86,7,24
87,7,24
88,7,24
89,7,24
90,7,24
91,7,24
92,7,24
93,7,24
94,7,24
95,7,24
96,7,24
97,7,24
98,7,24
99,7,24
100,7,24
101,7,24
102,7,24
103,7,24
104,7,24
105,7,24
106,7,24
107,7,24
108,7,24
109,7,24
110,7,24
111,7,24
112,7,24
113,7,24
114,7,24
115,7,24
116,7,24
117,7,24
118,7,24
119,7,24
120,7,24
121,7,24
122,7,24
123,7,24
124,7,24
125,7,24
126,7,24
127,7,24
128,7,24
129,7,24
130,7,24
131,7,24
132,7,24
133,7,24
134,7,24
135,7,24
136,7,24
137,7,24
138,7,24
139,7,24
140,7,24
141,7,24
142,7,24
143,7,24
